com.iSkatingMadnessP	0.0059	0.4857	0.5084	0.003	0.3735	0.6235	0.4545	0.2727	0.1818	0.0909	0	0.0001	0.0088	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9895	0	0	0	0	0	0	0.0105	0	0	0	0	0	0	0.7736	0.1509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0755	0.0018	0.019	0.0256	0.5897	0.2051	0.0513	0.1282	0.0268	0.0024	0.0438	0.7932	0.0146	0.0097	0	0.0219	0.0681	0.0195	0
com.itfunz.itfunzsupertools	0.2723	0	0.7277	0.0686	0	0.9314	0.5778	0.1556	0.2444	0.0222	0.0001	0.0083	0.0072	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9889	0	0	0	0	0	0.0111	0	0	0	0	0	0	0	0	0	0.0167	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0.05	0	0	0	0	0	0	0	0	0	0.1167	0	0	0	0	0	0	0.0167	0	0.0065	0.0457	0.0123	0.6049	0.1728	0.1358	0.0741	0.0192	0.0017	0.0157	0.5602	0.0017	0.171	0	0.0157	0.1693	0.0454	0
com.itunes.music.downloader	0.0726	0.1371	0.7903	0.0425	0.0844	0.8731	0.5588	0.0882	0.2941	0.0588	0.0004	0.002	0.023	0.0072	0	0	0	0	0	0	0	0	0	0	0	0.0148	0	0	0	0	0	0	0	0	0	0	0.0105	0	0.9662	0	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	0.0068	0	0	0	0	0	0	0	0	0.0068	0	0	0	0	0	0	0.0068	0.0541	0	0	0	0	0	0	0	0	0.0676	0.8581	0	0.0039	0.0269	0.0247	0.679	0.1235	0.1235	0.0494	0.0198	0.0018	0.0559	0.6541	0	0.0865	0.018	0.0541	0.0162	0.0937	0
com.itxinke.Puzzle	0.0341	0.017	0.9489	0.0078	0.0066	0.9856	0.6154	0.1538	0.1538	0.0769	0.0002	0.0012	0.0055	0.0024	0	0	0	0	0	0	0	0	0	0	0	0.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9825	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0.0037	0.037	0.0263	0.6579	0.1579	0.0526	0.1053	0.0286	0.0026	0.0442	0.7818	0	0.0208	0	0.0234	0.0701	0.0286	0
com.j2h3kj2h3jk2h3.The_Adventures_of_Tintin	0.0077	0.5105	0.4818	0.0018	0.1158	0.8824	0.9714	0	0.0143	0.0143	0	0.0131	0.0016	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0	0	0	0.9091	0	0	0	0	0.0081	0.0484	0.012	0.9518	0	0.012	0.0241	0.0222	0.002	0.0181	0.5927	0	0.2823	0	0.0181	0.0363	0.0282	0
com.jackeey.eWallpapers.cartoon_hello_kitty	0.0826	0.036	0.8814	0.0307	0.0193	0.9499	0.7333	0.1333	0.0667	0.0667	0.0005	0.0043	0.0097	0.0053	0	0.9426	0	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	0.0492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152	0	0	0	0	0.0152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8333	0	0	0.1212	0.0152	0	0	0	0	0.003	0.0393	0.027	0.6216	0.1892	0.027	0.1351	0.0224	0.002	0.0488	0.7785	0	0.0366	0.0203	0.0183	0.0569	0.0163	0
com.jackeey.eWallpapers.DragonBall	0	0.1045	0.8955	0	0.0385	0.9615	0.7222	0.1111	0.1111	0.0556	0.0005	0.0039	0.0079	0.004	0.9417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0583	0	0	0	0	0	0	0	0	0.8462	0	0	0	0	0	0	0	0	0	0	0	0.0192	0	0	0	0	0	0	0	0.0962	0	0.0192	0	0	0	0	0	0	0	0	0	0.0192	0.003	0.0365	0.0256	0.641	0.1795	0.0513	0.1026	0.0231	0.0021	0.0189	0.805	0	0.0419	0.0126	0.0189	0.0587	0.0189	0
com.jackeey.eWallpapers.gundam	0	0.1045	0.8955	0	0.0385	0.9615	0.7222	0.1111	0.1111	0.0556	0.0005	0.0039	0.0079	0.004	0.9417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0583	0	0	0	0	0	0	0	0	0.8462	0	0	0	0	0	0	0	0	0	0	0	0.0192	0	0	0	0	0	0	0	0.0962	0	0.0192	0	0	0	0	0	0	0	0	0	0.0192	0.003	0.0365	0.0256	0.641	0.1795	0.0513	0.1026	0.0231	0.0021	0.0189	0.805	0	0.0419	0.0126	0.0189	0.0587	0.0189	0
com.jackeey.eWallpapers.love	0	0.1045	0.8955	0	0.0385	0.9615	0.7222	0.1111	0.1111	0.0556	0.0005	0.0039	0.0079	0.004	0.9417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0583	0	0	0	0	0	0	0	0	0.8462	0	0	0	0	0	0	0	0	0	0	0	0.0192	0	0	0	0	0	0	0	0.0962	0	0.0192	0	0	0	0	0	0	0	0	0	0.0192	0.003	0.0365	0.0256	0.641	0.1795	0.0513	0.1026	0.0231	0.0021	0.0189	0.805	0	0.0419	0.0126	0.0189	0.0587	0.0189	0
com.jackeey.eWallpapers.nba	0.0069	0.182	0.8111	0.0006	0.0901	0.9093	0.7	0.1333	0.1333	0.0333	0.0005	0.0038	0.0117	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111	0	0	0	0	0	0	0	0.0444	0	0	0	0.9444	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8182	0	0	0	0	0	0	0	0	0	0.0568	0	0	0	0	0	0	0	0	0.0114	0	0	0	0.0909	0	0.0227	0.0067	0.0347	0.0097	0.7961	0.1068	0.0388	0.0485	0.0206	0.0019	0.0169	0.7528	0	0.0843	0.03	0.0169	0.0562	0.0206	0
com.japanese	0.0204	0.1109	0.8688	0.0069	0.0525	0.9406	0.6667	0	0.1667	0.1667	0	0.0011	0.0068	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0506	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238	0	0	0	0	0	0	0	0	0	0	0.8571	0	0	0	0	0	0.0476	0	0	0	0	0	0	0.0714	0.0016	0.0355	0.0526	0.7895	0	0.0526	0.1053	0.0268	0.0024	0.0219	0.6691	0	0.0341	0.0146	0.1168	0.0146	0.0998	0
com.japanese.hot.girl	0.0158	0.0342	0.9501	0.0027	0.0101	0.9872	0.375	0.25	0.25	0.125	0.0001	0.0007	0.0044	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0357	0	0	0	0	0	0	0.0357	0	0	0	0	0	0.1429	0	0	0	0	0	0	0	0.75	0	0	0.0357	0	0	0	0	0	0	0	0	0.0029	0.0359	0.0333	0.5333	0.2333	0.0667	0.1333	0.03	0.0027	0.0245	0.8038	0	0.0163	0	0.0245	0.0736	0.0245	0
com.jarodyv.livewallpaper.matrix	0.0129	0.3839	0.6032	0.0047	0.2756	0.7197	0.45	0.3	0.2	0.05	0.0002	0.0008	0.0124	0.0052	0	0	0	0	0	0	0	0.0198	0	0	0	0	0.9684	0	0	0	0	0	0	0	0	0	0.0119	0	0	0	0	0	0	0	0	0	0	0	0.0093	0.8505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1121	0	0	0	0	0	0	0	0.028	0	0.0026	0.0231	0.0189	0.6038	0.1698	0.0755	0.1321	0.0232	0.0021	0.0759	0.7025	0	0.0338	0.0211	0.019	0.1034	0.019	0
com.jarodyv.lwp.globelite	0.0173	0.3725	0.6102	0.0053	0.2637	0.7309	0.4091	0.3636	0.1818	0.0455	0.0001	0.0007	0.0104	0.0037	0	0	0	0	0.9628	0	0	0	0	0.0233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7895	0	0.0526	0	0.0132	0	0	0	0	0.1447	0	0	0	0	0	0	0	0	0	0	0.0027	0.0243	0.0182	0.5636	0.2	0.0727	0.1455	0.022	0.002	0.042	0.698	0	0.044	0.02	0.018	0.12	0.034	0
com.JarvisStephenson4541.deadspace	0.0035	0.179	0.8175	0.0004	0.1039	0.8957	0.5938	0.0938	0.2812	0.0312	0.0003	0.0017	0.0225	0.0062	0	0.0159	0.0114	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574	0	0	0	0	0	0	0	0	0	0	0	0.082	0	0	0	0	0	0	0.8443	0	0	0	0.0082	0	0	0	0.0082	0	0	0	0	0.0034	0.0245	0.0152	0.6364	0.1515	0.1364	0.0606	0.023	0.0021	0.0439	0.7552	0	0.0523	0.0209	0.0188	0.0628	0.0209	0
com.JarvisStephenson4541.jetpackjoyride	0.0035	0.179	0.8175	0.0004	0.1039	0.8957	0.5938	0.0938	0.2812	0.0312	0.0003	0.0017	0.0225	0.0062	0	0.0159	0.0114	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574	0	0	0	0	0	0	0	0	0	0	0	0.082	0	0	0	0	0	0	0.8443	0	0	0	0.0082	0	0	0	0.0082	0	0	0	0	0.0034	0.0245	0.0152	0.6364	0.1515	0.1364	0.0606	0.023	0.0021	0.0439	0.7552	0	0.0523	0.0209	0.0188	0.0628	0.0209	0
com.JarvisStephenson4541.motocrossmania	0.0035	0.179	0.8175	0.0004	0.1039	0.8957	0.5938	0.0938	0.2812	0.0312	0.0003	0.0017	0.0225	0.0062	0	0.0159	0.0114	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574	0	0	0	0	0	0	0	0	0	0	0	0.082	0	0	0	0	0	0	0.8443	0	0	0	0.0082	0	0	0	0.0082	0	0	0	0	0.0034	0.0245	0.0152	0.6364	0.1515	0.1364	0.0606	0.023	0.0021	0.0439	0.7552	0	0.0523	0.0209	0.0188	0.0628	0.0209	0
com.JarvisStephenson4541.needforspeed	0.0035	0.179	0.8175	0.0004	0.1039	0.8957	0.5938	0.0938	0.2812	0.0312	0.0003	0.0017	0.0225	0.0062	0	0.0159	0.0114	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574	0	0	0	0	0	0	0	0	0	0	0	0.082	0	0	0	0	0	0	0.8443	0	0	0	0.0082	0	0	0	0.0082	0	0	0	0	0.0034	0.0245	0.0152	0.6364	0.1515	0.1364	0.0606	0.023	0.0021	0.0439	0.7552	0	0.0523	0.0209	0.0188	0.0628	0.0209	0
com.JarvisStephenson4541.nflflick	0.0035	0.179	0.8175	0.0004	0.1039	0.8957	0.5938	0.0938	0.2812	0.0312	0.0003	0.0017	0.0225	0.0062	0	0.0159	0.0114	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574	0	0	0	0	0	0	0	0	0	0	0	0.082	0	0	0	0	0	0	0.8443	0	0	0	0.0082	0	0	0	0.0082	0	0	0	0	0.0034	0.0245	0.0152	0.6364	0.1515	0.1364	0.0606	0.023	0.0021	0.0439	0.7552	0	0.0523	0.0209	0.0188	0.0628	0.0209	0
com.JarvisStephenson4541.quellreflect	0.0035	0.179	0.8175	0.0004	0.1039	0.8957	0.5938	0.0938	0.2812	0.0312	0.0003	0.0017	0.0225	0.0062	0	0.0159	0.0114	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574	0	0	0	0	0	0	0	0	0	0	0	0.082	0	0	0	0	0	0	0.8443	0	0	0	0.0082	0	0	0	0.0082	0	0	0	0	0.0034	0.0245	0.0152	0.6364	0.1515	0.1364	0.0606	0.023	0.0021	0.0439	0.7552	0	0.0523	0.0209	0.0188	0.0628	0.0209	0
com.jbapps.contact	0.2352	0.0076	0.7572	0.1265	0.0038	0.8697	0.8077	0.0769	0.0769	0.0385	0.0004	0.0031	0.0143	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086	0.0388	0.0086	0	0	0.931	0	0	0	0	0	0	0	0	0	0	0	0.0129	0	0	0	0	0	0	0.0112	0	0.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0787	0	0	0	0.0674	0.8202	0	0.0048	0.0413	0.0128	0.8077	0.0897	0.0256	0.0641	0.0164	0.0015	0.0149	0.4716	0.0015	0.0881	0.0149	0.0149	0.2507	0.1254	0
com.jb.mms	0.4111	0.0744	0.5145	0.3136	0.0497	0.6368	0.6695	0.1017	0.2119	0.0169	0.0022	0.0067	0.0166	0.0069	0	0	0	0	0.979	0	0	0.0117	0	0	0	0	0	0	0	0	0	0	0	0.0047	0	0	0	0	0	0	0	0	0	0.0047	0	0	0	0	0	0	0	0.0056	0	0	0	0.0726	0	0	0	0	0	0	0.8101	0	0	0	0	0	0	0	0.067	0.0112	0	0	0	0	0	0	0	0	0.0335	0	0.0115	0.0384	0.0067	0.7508	0.1044	0.0842	0.0539	0.0111	0.001	0.0211	0.5231	0.002	0.1408	0	0.0091	0.0845	0.2072	0
com.jeef.AlongYou	0.0147	0.0771	0.9083	0.0037	0.0422	0.9541	0.4286	0.2143	0.2857	0.0714	0.0001	0.0015	0.0077	0.004	0	0	0	0	0.9533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028	0	0	0	0	0	0.0187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0	0.75	0	0.0179	0	0	0	0.0714	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179	0	0	0	0.0033	0.0336	0.0217	0.6522	0.1304	0.087	0.1087	0.0237	0.0022	0.0194	0.7069	0	0.069	0.0129	0.0194	0.1164	0.0302	0
com.jelly.bean.wallpapers	0.0077	0.3291	0.6631	0.002	0.2433	0.7547	0.2857	0.2857	0.3571	0.0714	0.0007	0.0013	0.0185	0.0091	0	0.9679	0	0.0049	0	0	0	0	0	0.0148	0	0	0	0	0	0	0	0	0.0074	0	0	0	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8844	0.0302	0	0	0	0.0101	0.0151	0.005	0	0.0553	0	0	0	0.0021	0.0226	0.0222	0.5333	0.2222	0.1111	0.1111	0.0223	0.002	0.0243	0.666	0	0.0405	0.0202	0.0729	0.1154	0.0364	0
com.jigsaw.jigsagamemotobike	0.0063	0.3977	0.596	0.0006	0.2808	0.7186	0.4118	0.2353	0.2941	0.0588	0.0001	0.0007	0.0114	0.0039	0.0183	0	0	0	0	0	0.9541	0	0	0.0092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0183	0	0	0	0	0	0.8108	0.1081	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0676	0	0	0.0026	0.0239	0.02	0.56	0.2	0.1	0.12	0.0241	0.0022	0.0284	0.4245	0	0.046	0.0131	0.0219	0.3348	0.105	0
com.jigsaw.jigswacarrrr	0.0063	0.3977	0.596	0.0006	0.2808	0.7186	0.4118	0.2353	0.2941	0.0588	0.0001	0.0007	0.0114	0.0039	0.0183	0	0	0	0	0	0.9541	0	0	0.0092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0183	0	0	0	0	0	0.8108	0.1081	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0676	0	0	0.0026	0.0239	0.02	0.56	0.2	0.1	0.12	0.0241	0.0022	0.0284	0.4245	0	0.046	0.0131	0.0219	0.3348	0.105	0
com.jingdong.app.mall	0.397	0.0624	0.5405	0.2289	0.047	0.7241	0.8481	0.038	0.0759	0.038	0.0024	0.0033	0.0152	0.0072	0.0057	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0.0057	0	0.963	0	0	0	0	0	0	0.0142	0	0	0	0	0	0	0	0	0	0.8323	0	0	0	0	0	0	0.006	0	0.0778	0	0	0	0	0	0.0599	0.012	0	0	0	0.012	0	0	0	0	0	0.007	0.0383	0.0123	0.8642	0.0556	0.037	0.0309	0.0124	0.0011	0.0282	0.6099	0.0169	0.1342	0.0068	0.0101	0.0552	0.1251	0
com.jing.sp_pay	0.0157	0.0483	0.936	0.0066	0.0267	0.9667	0.5556	0	0.3333	0.1111	0.0001	0.0005	0.0065	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263	0	0	0	0	0	0.9737	0	0	0	0	0	0	0	0	0	0	0	0	0.0278	0	0	0	0.0556	0	0	0.1111	0	0	0	0	0	0	0	0	0	0	0	0	0.6944	0	0	0	0	0.0833	0	0	0.0278	0	0	0	0	0.0019	0.0316	0.0455	0.7273	0	0.1364	0.0909	0.0298	0.0027	0.0244	0.7236	0	0.0379	0	0.0244	0.0434	0.1138	0
com.jinshou.jsinputmethod	0.105	0.0178	0.8772	0.0422	0.0071	0.9507	0.5789	0.2632	0.1053	0.0526	0.0001	0.0024	0.0104	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143	0	0	0.9857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0851	0	0.0426	0	0	0	0	0	0	0	0	0	0.7234	0	0	0	0	0	0	0	0	0	0.1277	0	0	0	0.0213	0	0.0038	0.0388	0.0196	0.6667	0.1569	0.0392	0.1176	0.021	0.0019	0.0191	0.7495	0	0.0727	0	0.0172	0.1033	0.0153	0
com.jiubang.goscreenlock.theme.com.mad.galaxys3	0.0116	0.3946	0.5939	0.0029	0.2809	0.7162	0.2727	0.2727	0.4091	0.0455	0.0001	0.0013	0.0103	0.0039	0.959	0	0	0	0	0	0	0	0	0.0154	0	0	0	0	0	0	0	0	0	0.0103	0	0	0	0	0	0	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0959	0	0.7945	0	0	0	0	0	0	0	0.0274	0.0822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029	0.0221	0.0185	0.4074	0.2778	0.1667	0.1296	0.0263	0.0024	0.0215	0.5431	0	0.0263	0.0239	0.0239	0.3134	0.0191	0
com.jjdd	0.0666	0.0775	0.8559	0.0342	0.0408	0.9249	0.4615	0.2308	0.2308	0.0769	0.001	0.0016	0.0137	0.0062	0.055	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0.905	0	0	0	0	0	0	0	0	0.0222	0	0.0444	0	0	0	0	0	0	0.0222	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0.1	0	0	0	0.0111	0	0	0	0	0	0.0054	0.0317	0.0253	0.6456	0.1519	0.0759	0.1013	0.0239	0.0022	0.0521	0.4794	0.0412	0.0477	0.0304	0.0217	0.2842	0.0174	0
com.jltkom.psm.awwobmiw	0.0423	0.1011	0.8566	0.0177	0.0484	0.9338	0.7	0	0.25	0.05	0.0008	0.0025	0.0096	0.0049	0	0.9355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0081	0	0	0	0	0.0565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159	0	0	0	0	0	0	0.0159	0.0476	0.0635	0	0	0	0	0	0	0	0	0	0	0	0	0.8571	0	0	0	0.0032	0.0316	0.0238	0.8095	0	0.119	0.0476	0.0268	0.0024	0.022	0.7902	0.0146	0.0585	0	0.022	0.039	0.0244	0
com.johncar.terranowa	0.0269	0	0.9731	0.0058	0	0.9942	0.25	0.25	0.375	0.125	0	0.0002	0.0026	0.0011	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.0034	0.0367	0.0333	0.5	0.2333	0.1	0.1333	0.0336	0.0031	0.0275	0.8104	0	0.0122	0	0.0275	0.0826	0.0031	0
com.joko.lightgrid	0.0287	0.0287	0.9427	0.0073	0.0143	0.9785	0.3125	0.25	0.375	0.0625	0	0.0004	0.0047	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0833	0	0	0	0	0	0	0	0.0833	0	0	0	0	0	0	0	0	0.8333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0.0374	0.0204	0.5714	0.1633	0.1224	0.1224	0.0258	0.0023	0.0211	0.6885	0	0.0351	0	0.0211	0.1382	0.0679	0
com.joyce.wps.graffiti	0	0.0377	0.9623	0	0.0098	0.9902	0.5	0	0.25	0.25	0	0.0005	0.0041	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0	0	0	0.8077	0	0	0	0.0769	0	0	0.0385	0	0.0015	0.0351	0.0588	0.7647	0	0.0588	0.1176	0.0284	0.0026	0.0232	0.8299	0	0.0284	0	0.0232	0.0438	0.0206	0
com.joyce.wps.hdnature	0	0.0377	0.9623	0	0.0098	0.9902	0.5	0	0.25	0.25	0	0.0005	0.0041	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0	0	0	0.8077	0	0	0	0.0769	0	0	0.0385	0	0.0015	0.0351	0.0588	0.7647	0	0.0588	0.1176	0.0284	0.0026	0.0232	0.8299	0	0.0284	0	0.0232	0.0438	0.0206	0
com.joyce.wps.pinkstyle	0	0.0377	0.9623	0	0.0098	0.9902	0.5	0	0.25	0.25	0	0.0005	0.0041	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0	0	0	0.8077	0	0	0	0.0769	0	0	0.0385	0	0.0015	0.0351	0.0588	0.7647	0	0.0588	0.1176	0.0284	0.0026	0.0232	0.8299	0	0.0284	0	0.0232	0.0438	0.0206	0
com.joyce.wps.rose	0	0.0377	0.9623	0	0.0098	0.9902	0.5	0	0.25	0.25	0	0.0005	0.0041	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0	0	0	0.8077	0	0	0	0.0769	0	0	0.0385	0	0.0015	0.0351	0.0588	0.7647	0	0.0588	0.1176	0.0284	0.0026	0.0232	0.8299	0	0.0284	0	0.0232	0.0438	0.0206	0
com.joyce.wps.taylorswift	0	0.0377	0.9623	0	0.0098	0.9902	0.5	0	0.25	0.25	0	0.0005	0.0041	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0	0	0	0.8077	0	0	0	0.0769	0	0	0.0385	0	0.0015	0.0351	0.0588	0.7647	0	0.0588	0.1176	0.0284	0.0026	0.0232	0.8299	0	0.0284	0	0.0232	0.0438	0.0206	0
com.joymasterrocks.MJ13	0.0135	0.0568	0.9297	0.0145	0.0238	0.9617	0.4667	0.3333	0.1333	0.0667	0	0.0006	0.006	0.0023	0	0	0	0	0	0	0	0	0	0	0.9661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0435	0.0435	0	0	0	0	0.0435	0	0	0	0.8261	0	0	0	0.0435	0	0	0.0061	0.0298	0.0167	0.6833	0.15	0.0333	0.1167	0.0375	0.0034	0.058	0.7645	0	0.0137	0	0.0307	0.0922	0	0
com.jpg.ahck.lbmvo	0.0063	0.1634	0.8304	0.0006	0.1059	0.8935	0.4286	0.2143	0.2857	0.0714	0.0003	0.0012	0.0121	0.0069	0	0	0	0	0	0	0	0	0.018	0	0	0	0.976	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1053	0	0	0	0.0316	0	0	0	0	0	0.7895	0	0	0	0	0	0	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	0.0632	0	0	0.003	0.0286	0.0244	0.5366	0.2195	0.0976	0.122	0.0278	0.0025	0.0835	0.4911	0	0.0101	0.0253	0.0228	0.3316	0.0051	0
com.jree.jigsawcar	0.0064	0.3743	0.6193	0.0006	0.2676	0.7318	0.4737	0.2105	0.2632	0.0526	0	0.001	0.0144	0.0043	0.0137	0	0	0	0	0	0.0034	0	0	0	0	0	0	0	0	0.0068	0	0	0	0	0.0137	0	0	0	0	0	0.9625	0	0	0	0	0	0	0	0	0	0.0227	0	0	0	0.0568	0	0	0	0.1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8068	0	0.0114	0	0	0	0	0	0	0.0029	0.0245	0.0169	0.6271	0.1695	0.0847	0.1017	0.0221	0.002	0.0322	0.4567	0	0.0765	0.0121	0.0724	0.3078	0.0181	0
com.jree.jigsawpool	0.0064	0.3743	0.6193	0.0006	0.2676	0.7318	0.4737	0.2105	0.2632	0.0526	0	0.001	0.0144	0.0043	0.0137	0	0	0	0	0	0.0034	0	0	0	0	0	0	0	0	0.0068	0	0	0	0	0.0137	0	0	0	0	0	0.9625	0	0	0	0	0	0	0	0	0	0.0227	0	0	0	0.0568	0	0	0	0.1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8068	0	0.0114	0	0	0	0	0	0	0.0029	0.0245	0.0169	0.6271	0.1695	0.0847	0.1017	0.0221	0.002	0.0322	0.4567	0	0.0765	0.0121	0.0724	0.3078	0.0181	0
